,load,alloc,reward,sigma,event_start_time,event_end_time
1650237415.9450493,43.12406921386719,15.0,0.8944365382194519,0.2670705318450928,1650237415.9450493,1650237434.5193634
1650237434.7272356,37.679771423339844,15.0,1.0,0.3539961576461792,1650237434.7272356,1650237447.413088
1650237447.900249,38.5399055480957,15.0,0.8977099061012268,0.2762894928455353,1650237447.900249,1650237467.3865447
1650237467.9221454,40.912227630615234,15.0,1.0,0.29037395119667053,1650237467.9221454,1650237484.3475533
1650237484.8126934,41.64167022705078,15.0,0.9950658082962036,0.28676965832710266,1650237484.8126934,1650237501.6227787
1650237501.916725,39.16861343383789,15.0,0.9191564321517944,0.29643458127975464,1650237501.916725,1650237518.8180132
1650237519.0070765,37.96043014526367,15.0,1.0,0.4035671651363373,1650237519.0070765,1650237529.386306
1650237529.7388492,41.723167419433594,15.0,1.0,0.3045724630355835,1650237529.7388492,1650237545.1020167
1650237545.3064814,41.56545639038086,15.0,1.0,0.3109852075576782,1650237545.3064814,1650237559.934013
1650237560.1487346,39.552860260009766,15.0,0.7379094958305359,0.2792903780937195,1650237560.1487346,1650237578.782027
1650237579.0326433,39.2978515625,15.0,1.0,0.3566882014274597,1650237579.0326433,1650237591.0180318
1650237591.47958,41.44507598876953,15.0,1.0,0.29514065384864807,1650237591.47958,1650237607.3801425
1650237607.6172752,42.38574981689453,15.0,1.0,0.39163023233413696,1650237607.6172752,1650237617.6442304
1650237618.0812235,43.39932632446289,15.0,1.0,0.3406013548374176,1650237618.0812235,1650237629.625182
1650237642.8833866,38.49712371826172,16.0,1.0,0.3109852075576782,1650237642.8833866,1650237658.1572552
1650237658.4684815,44.05036163330078,16.0,1.0,0.32174474000930786,1650237658.4684815,1650237671.6352296
1650237672.1598854,42.595367431640625,16.0,1.0,0.3394221067428589,1650237672.1598854,1650237684.6260293
1650237684.8639424,42.10918045043945,16.0,0.6251378059387207,0.23479095101356506,1650237684.8639424,1650237708.018038
1650237708.343303,40.16633224487305,16.0,1.0,0.3318616449832916,1650237708.343303,1650237721.638019
1650237722.0615175,40.952274322509766,16.0,0.8969520926475525,0.2693862318992615,1650237722.0615175,1650237740.5220308
1650237740.8713791,41.38352584838867,16.0,1.0,0.33040928840637207,1650237740.8713791,1650237753.944214
1650237754.0998096,41.86119079589844,16.0,1.0,0.3275609016418457,1650237754.0998096,1650237767.7879057
1650237768.0112321,41.73075485229492,16.0,1.0,0.3646624684333801,1650237768.0112321,1650237779.2020197
1650237779.4480472,38.173030853271484,16.0,0.8764880895614624,0.2727723717689514,1650237779.4480472,1650237799.1740155
1650237799.6835637,43.676856994628906,16.0,1.0,0.2830692529678345,1650237799.6835637,1650237815.9851027
1650237816.2327902,43.827667236328125,16.0,1.0,0.31559720635414124,1650237816.2327902,1650237829.6946065
1650237830.164913,43.32686996459961,16.0,1.0,0.2916059195995331,1650237830.164913,1650237845.9057229
1650237846.168594,39.67094039916992,16.0,0.6922125816345215,0.24860550463199615,1650237846.168594,1650237868.8300169
1650237869.2901018,42.369728088378906,16.0,1.0,0.3009646236896515,1650237869.2901018,1650237884.230013
1650237884.676976,41.061222076416016,16.0,1.0,0.32547226548194885,1650237884.676976,1650237898.339502
1650237898.6705456,39.05281448364258,16.0,1.0,0.4003203809261322,1650237898.6705456,1650237908.8618727
1650237909.0425622,41.39497375488281,16.0,0.8955453038215637,0.27713701128959656,1650237909.0425622,1650237926.8224983
1650237927.2678525,43.064903259277344,16.0,1.0,0.3071475625038147,1650237927.2678525,1650237941.6415067
1650237942.4104905,40.11367416381836,16.0,0.7149937748908997,0.24891337752342224,1650237942.4104905,1650237964.5974376
1650237964.947586,38.864620208740234,16.0,0.44374436140060425,0.21214264631271362,1650237964.947586,1650237995.438041
1650237995.660482,40.14549255371094,16.0,1.0,0.29961076378822327,1650237995.660482,1650238011.5775864
1650238011.8518903,42.11763000488281,16.0,0.369047611951828,0.24397501349449158,1650238011.8518903,1650238033.6242461
1650238033.8604267,38.40348815917969,16.0,1.0,0.3394221067428589,1650238033.8604267,1650238047.0363133
1650238047.23892,38.52910232543945,16.0,0.8703976273536682,0.27136266231536865,1650238047.23892,1650238067.094042
1650238086.0714712,40.264488220214844,15.0,1.0,0.3054236173629761,1650238086.0714712,1650238101.7180126
1650238102.0708427,39.49763107299805,15.0,0.7612456679344177,0.29411765933036804,1650238102.0708427,1650238118.8060234
1650238119.3199253,44.363365173339844,15.0,1.0,0.36760732531547546,1650238119.3199253,1650238129.8240876
1650238130.500152,39.73545837402344,15.0,1.0,0.31128638982772827,1650238130.500152,1650238145.2980185
1650238145.5384161,39.65185546875,15.0,0.9967690110206604,0.284210205078125,1650238145.5384161,1650238163.2677255
1650238163.581493,40.14824676513672,15.0,0.4628344774246216,0.2226073145866394,1650238163.581493,1650238190.7308733
1650238191.1365101,40.344078063964844,15.0,1.0,0.32862040400505066,1650238191.1365101,1650238204.8931758
1650238205.160283,44.01570129394531,15.0,1.0,0.3071475625038147,1650238205.160283,1650238219.1780083
1650238219.3839796,40.49413299560547,15.0,1.0,0.37424060702323914,1650238219.3839796,1650238230.2991407
1650238231.1121962,40.2174186706543,15.0,0.5677491426467896,0.23662425577640533,1650238231.1121962,1650238255.430018
1650238255.7422817,41.75358581542969,15.0,1.0,0.3322277367115021,1650238255.7422817,1650238268.8190029
1650238269.1063166,38.55073547363281,15.0,0.6211251616477966,0.2395939975976944,1650238269.1063166,1650238293.38601
1650238293.9796503,41.05589294433594,15.0,0.5810055732727051,0.23635973036289215,1650238293.9796503,1650238317.7277627
1650238318.2052546,39.31924057006836,15.0,0.48765432834625244,0.22680459916591644,1650238318.2052546,1650238344.986035
1650238345.2368727,42.53252410888672,15.0,0.8409090638160706,0.25854384899139404,1650238345.2368727,1650238365.1275332
1650238365.275521,39.85357666015625,15.0,1.0,0.3758230209350586,1650238365.275521,1650238376.4664865
1650238376.8747144,43.624732971191406,15.0,1.0,0.28747978806495667,1650238376.8747144,1650238392.8060436
1650238393.2509277,41.47233963012695,15.0,1.0,0.31846487522125244,1650238393.2509277,1650238406.7780163
1650238407.3807194,39.65730667114258,15.0,1.0,0.36369648575782776,1650238407.3807194,1650238418.8540149
1650238419.0142043,42.68764877319336,15.0,1.0,0.298009991645813,1650238419.0142043,1650238434.4284995
1650238434.719518,39.16190719604492,15.0,0.7690179944038391,0.2629758417606354,1650238434.719518,1650238455.2752078
1650238455.502861,40.0744514465332,15.0,0.7764550447463989,0.25717225670814514,1650238455.502861,1650238476.5387065
1650238476.861682,42.26991653442383,15.0,1.0,0.3651483654975891,1650238476.861682,1650238487.6968114
1650238488.0151887,40.146385192871094,15.0,1.0,0.3651483654975891,1650238488.0151887,1650238499.0996242
1650238499.652238,42.37154006958008,15.0,1.0,0.300420880317688,1650238499.652238,1650238514.780316
1650238514.992232,41.6132926940918,15.0,1.0,0.34921514987945557,1650238514.992232,1650238526.7913468
1650238527.2724516,40.27140426635742,15.0,1.0,0.3553345203399658,1650238527.2724516,1650238539.067421
1650238539.3828042,41.05430221557617,15.0,1.0,0.3168621361255646,1650238539.3828042,1650238553.7540135
1650238554.297038,42.92062759399414,15.0,1.0,0.3359565734863281,1650238554.297038,1650238566.5988154
1650238566.8900049,39.784812927246094,15.0,0.8780487775802612,0.27607882022857666,1650238566.8900049,1650238585.6408792
1650238586.103177,42.49317169189453,15.0,1.0,0.36961063742637634,1650238586.103177,1650238596.5989807
1650238597.0853326,38.681243896484375,15.0,1.0,0.3904344141483307,1650238597.0853326,1650238607.4779668
1650238607.7960095,42.0880012512207,15.0,1.0,0.3048553764820099,1650238607.7960095,1650238622.7884057
1650238623.0783865,40.07494354248047,15.0,1.0,0.2881952226161957,1650238623.0783865,1650238639.896876
1650238640.0708675,40.96451187133789,15.0,1.0,0.36810508370399475,1650238640.0708675,1650238651.348922
1650238651.5498316,41.713687896728516,15.0,1.0,0.31008684635162354,1650238651.5498316,1650238666.1733294
1650238666.357388,40.131553649902344,15.0,0.8317503333091736,0.2604661285877228,1650238666.357388,1650238686.6406786
