,load,alloc,reward,sigma,event_start_time,event_end_time
1650229581.330838,1.0,66.0,269.05694580078125,520.8091430664062,1650229581.330838,1650229612.7182472
1650229614.7285914,1.0,66.0,331.49444580078125,505.22979736328125,1650229614.7285914,1650229639.8149853
1650229640.7406542,1.0,66.0,295.137939453125,285.0868225097656,1650229640.7406542,1650229657.722544
1650229657.989252,1.0,66.0,623.2797241210938,531.7314453125,1650229657.989252,1650229671.4374678
1650229672.5184493,1.0,66.0,406.64532470703125,478.2803955078125,1650229672.5184493,1650229692.1571853
1650229694.442546,1.0,66.0,362.17547607421875,462.0390625,1650229694.442546,1650229715.5317707
1650229997.7426295,1.0,66.0,362.9709167480469,490.59234619140625,1650229997.7426295,1650230019.9234705
1650230021.2030685,1.0,66.0,271.26190185546875,487.04852294921875,1650230021.2030685,1650230050.1566358
1650230052.0901916,1.0,66.0,138.75274658203125,221.48904418945312,1650230052.0901916,1650230081.9778867
1650230082.8866227,1.0,66.0,447.41876220703125,508.8755187988281,1650230082.8866227,1650230101.4732368
1650230390.8154104,1.0,66.0,307.5581359863281,420.0634765625,1650230390.8154104,1650230414.0207803
1650230416.179847,1.0,66.0,352.5767517089844,519.5970458984375,1650230416.179847,1650230440.1405866
1650230441.4740984,1.0,66.0,280.7210388183594,476.1862487792969,1650230441.4740984,1650230469.41999
1650230470.9172473,1.0,66.0,226.46591186523438,528.0409545898438,1650230470.9172473,1650230507.6380062
1650230509.3052633,1.0,66.0,379.96319580078125,522.9736938476562,1650230509.3052633,1650230531.0178921
1650230532.7905114,1.0,66.0,331.4534606933594,519.7452392578125,1650230532.7905114,1650230558.2782524
1650230560.2334468,1.0,66.0,149.02328491210938,237.9195556640625,1650230560.2334468,1650230589.9066622
1650230592.2817464,1.0,66.0,351.90118408203125,547.1199340820312,1650230592.2817464,1650230617.226248
1650230618.8616052,1.0,66.0,364.3282470703125,521.4475708007812,1650230618.8616052,1650230641.503276
1650230674.0610914,1.0,67.0,508.3050842285156,528.9779663085938,1650230674.0610914,1650230690.4056065
1650230691.6772296,1.0,67.0,318.306396484375,505.6728210449219,1650230691.6772296,1650230717.730743
1650230719.1048567,1.0,67.0,431.3874816894531,510.443115234375,1650230719.1048567,1650230738.2083313
1650230740.6911166,1.0,67.0,457.1420593261719,497.6373291015625,1650230740.6911166,1650230758.4120846
1650230759.5701246,1.0,67.0,284.85089111328125,497.5659484863281,1650230759.5701246,1650230788.2623286
1650230790.4654686,1.0,67.0,393.8043212890625,513.6043090820312,1650230790.4654686,1650230811.562241
1650230835.982107,1.0,66.0,289.18115234375,507.4202575683594,1650230835.982107,1650230863.8262439
1650230865.1127114,1.0,66.0,258.1786193847656,458.9996643066406,1650230865.1127114,1650230894.255326
1650230895.6617913,1.0,66.0,320.1230163574219,502.333984375,1650230895.6617913,1650230921.0207915
1650230921.7543056,1.0,66.0,272.39447021484375,482.0392761230469,1650230921.7543056,1650230949.8128786
1650230951.5259807,1.0,66.0,372.32684326171875,550.8356323242188,1650230951.5259807,1650230974.5702496
1650230975.2630327,1.0,66.0,237.8223114013672,268.1666564941406,1650230975.2630327,1650230995.8582408
1650230998.166704,1.0,66.0,363.91326904296875,488.060791015625,1650230998.166704,1650231019.7487688
1650231021.5255218,1.0,66.0,380.4740905761719,478.098388671875,1650231021.5255218,1650231042.118251
1650231043.0884895,1.0,66.0,192.52041625976562,282.57501220703125,1650231043.0884895,1650231069.423359
1650231071.655734,1.0,66.0,518.2022705078125,506.9769592285156,1650231071.655734,1650231087.5684397
1650231109.7211182,1.0,67.0,285.3021240234375,442.1148376464844,1650231109.7211182,1650231135.5183337
1650231137.8300636,1.0,67.0,275.6933288574219,467.4681701660156,1650231137.8300636,1650231165.748767
1650231167.520708,1.0,67.0,387.732421875,550.2689208984375,1650231167.520708,1650231190.3302534
1650231191.2896852,1.0,67.0,331.8872985839844,491.2432861328125,1650231191.2896852,1650231215.514776
1650231216.8929257,1.0,67.0,102.66462707519531,150.92202758789062,1650231216.8929257,1650231245.5201178
1650231264.1169302,1.0,66.0,329.59295654296875,453.0568542480469,1650231264.1169302,1650231286.9359856
1650231287.9270937,1.0,66.0,208.45394897460938,311.8707580566406,1650231287.9270937,1650231314.7099886
1650231315.635675,1.0,66.0,367.51422119140625,510.8267822265625,1650231315.635675,1650231338.0810642
1650231339.460877,1.0,66.0,379.1503601074219,509.2687683105469,1650231339.460877,1650231361.5497391
