,load,alloc,reward,sigma,event_start_time,event_end_time
1650236590.8313653,1.0,66.0,241.3786163330078,586.305419921875,1650236590.8313653,1650236629.3849058
1650236631.6838002,1.0,66.0,154.41815185546875,609.1539916992188,1650236631.6838002,1650236691.9487388
1650236692.3969564,1.0,66.0,246.62191772460938,615.292236328125,1650236692.3969564,1650236731.46891
1650236733.6442306,1.0,66.0,286.5673522949219,596.9964599609375,1650236733.6442306,1650236766.80921
1650236768.9018703,1.0,66.0,207.21368408203125,587.61328125,1650236768.9018703,1650236814.1305444
1650236816.1158056,1.0,66.0,316.2368469238281,585.3922119140625,1650236816.1158056,1650236845.334411
1650236847.3927262,1.0,66.0,382.5325012207031,582.541015625,1650236847.3927262,1650236871.5475364
1650236873.4251394,1.0,66.0,292.650634765625,602.4644165039062,1650236873.4251394,1650236906.1262472
1650236908.1847801,1.0,66.0,172.510498046875,336.4353332519531,1650236908.1847801,1650236942.9246938
1650236944.2371585,1.0,66.0,309.5838623046875,570.8856811523438,1650236944.2371585,1650236973.870486
1650236975.9144301,1.0,66.0,247.0836944580078,590.3448486328125,1650236975.9144301,1650237013.844898
1650237065.5057185,1.0,65.0,283.1979675292969,575.3284301757812,1650237065.5057185,1650237097.1796746
1650237098.9169574,1.0,65.0,326.8147277832031,595.2000732421875,1650237098.9169574,1650237126.9603698
1650237127.5907543,1.0,65.0,245.63807678222656,606.1158447265625,1650237127.5907543,1650237165.430979
1650237199.5819917,1.0,66.0,278.0108947753906,593.1359252929688,1650237199.5819917,1650237233.2928998
1650237234.319982,1.0,66.0,249.67404174804688,595.0361938476562,1650237234.319982,1650237271.8569238
1650237273.4851336,1.0,66.0,233.30995178222656,437.73681640625,1650237273.4851336,1650237305.0311525
1650237307.1007638,1.0,66.0,311.3957214355469,578.9313354492188,1650237307.1007638,1650237336.5616703
1650237337.914443,1.0,66.0,272.4179992675781,574.4983520507812,1650237337.914443,1650237371.8329062
1650237373.8501081,1.0,66.0,201.38421630859375,542.0289916992188,1650237373.8501081,1650237417.1603553
1650237419.2133434,1.0,66.0,435.7416076660156,580.3823852539062,1650237419.2133434,1650237440.4185712
1650237441.5763824,1.0,66.0,263.7879943847656,598.4879760742188,1650237441.5763824,1650237477.1049123
