,load,alloc,reward,sigma,event_start_time,event_end_time
1633709262.0782714,24.951780319213867,18.0,1.0,0.42485928535461426,1633709262.0782714,1633709275.2637033
1633709275.4274194,22.724077224731445,18.0,1.0,0.43274232745170593,1633709275.4274194,1633709289.289368
1633709289.5473669,23.564565658569336,18.0,0.9707112908363342,0.45738935470581055,1633709289.5473669,1633709302.023727
1633709302.2003484,22.58915138244629,18.0,0.9166666865348816,0.44543540477752686,1633709302.2003484,1633709315.8794816
1633709316.3189912,23.148155212402344,18.0,1.0,0.4303314685821533,1633709316.3189912,1633709330.0133865
1633709330.2561502,21.11916160583496,18.0,0.7446042895317078,0.42409446835517883,1633709330.2561502,1633709345.8344207
1633709346.0698798,21.93825912475586,18.0,0.8167939186096191,0.43685203790664673,1633709346.0698798,1633709359.881368
1633709359.9974272,21.664321899414062,18.0,1.0,0.5,1633709359.9974272,1633709371.0293906
1633709371.2699914,22.409303665161133,18.0,1.0,0.48450157046318054,1633709371.2699914,1633709382.426072
1633709382.6487024,21.79103660583496,18.0,1.0,0.48450157046318054,1633709382.6487024,1633709394.6719947
1633709394.8133235,20.900299072265625,18.0,1.0,0.4481107294559479,1633709394.8133235,1633709408.5451846
1633709445.2313433,21.04779624938965,81.0,0.9756097793579102,0.45083481073379517,1633709445.2313433,1633709458.6294208
1633709458.8068516,19.801944732666016,81.0,1.0,0.5,1633709458.8068516,1633709470.1693716
1633709470.430616,22.416236877441406,81.0,1.0,0.48336824774742126,1633709470.430616,1633709481.850909
1633709481.9719925,20.718517303466797,81.0,1.0,0.48112523555755615,1633709481.9719925,1633709494.4728868
1633709494.5747316,22.207149505615234,81.0,1.0,0.4075695872306824,1633709494.5747316,1633709510.2003295
1633709510.446542,22.638513565063477,81.0,1.0,0.3946685194969177,1633709510.446542,1633709526.525336
1633709526.6835306,22.842430114746094,81.0,0.9954954981803894,0.47457900643348694,1633709526.6835306,1633709537.9783006
1633709538.1383455,21.557050704956055,81.0,1.0,0.5,1633709538.1383455,1633709548.529377
1633709548.702352,22.7724609375,81.0,1.0,0.4564354717731476,1633709548.702352,1633709561.2613816
1633709561.47889,20.95305633544922,81.0,0.8970588445663452,0.42874646186828613,1633709561.47889,1633709576.6079478
1633709587.6428807,24.50868797302246,62.0,1.0,0.5,1633709587.6428807,1633709597.7617416
1633709597.934232,20.9077091217041,62.0,0.9951691031455994,0.4914731979370117,1633709597.934232,1633709609.8437145
1633709610.0842485,21.604511260986328,62.0,1.0,0.42640143632888794,1633709610.0842485,1633709625.2199757
1633709625.52252,23.138816833496094,62.0,1.0,0.3910309374332428,1633709625.52252,1633709641.6858354
1633709641.8922882,20.980703353881836,62.0,0.995708167552948,0.4632410407066345,1633709641.8922882,1633709655.237885
1633709655.5916147,22.10321044921875,62.0,1.0,0.4517539441585541,1633709655.5916147,1633709668.6213965
1633709668.7354033,21.732988357543945,62.0,0.991525411605835,0.46028730273246765,1633709668.7354033,1633709681.9411347
1633709682.1631665,21.579517364501953,62.0,1.0,0.47351372241973877,1633709682.1631665,1633709694.7213714
1633709694.8673122,20.62076187133789,62.0,0.7972972989082336,0.4109974801540375,1633709694.8673122,1633709711.16157
1633709711.416636,20.3117733001709,62.0,1.0,0.5,1633709711.416636,1633709722.0016303
