,load,alloc,reward,sigma,event_start_time,event_end_time
1633699234.3194783,1.0,50.0,202.61158752441406,436.8388671875,1633699234.3194783,1633699270.1022303
1633699272.5096676,1.0,50.0,204.637939453125,427.2350158691406,1633699272.5096676,1633699307.2050905
1633699308.0373392,1.0,50.0,293.44390869140625,421.72235107421875,1633699308.0373392,1633699332.0623744
1633699334.2721117,1.0,50.0,189.48342895507812,424.95770263671875,1633699334.2721117,1633699371.7424057
1633699372.6578667,1.0,50.0,126.79286193847656,424.1172180175781,1633699372.6578667,1633699427.8502498
1633699429.3023536,1.0,50.0,137.37298583984375,460.6189880371094,1633699429.3023536,1633699484.6261873
1633699486.7993028,1.0,50.0,209.58236694335938,438.00836181640625,1633699486.7993028,1633699521.391909
1633699523.2470155,1.0,50.0,282.38775634765625,443.70159912109375,1633699523.2470155,1633699549.2750568
1633699551.3491096,1.0,50.0,265.98651123046875,429.2130432128906,1633699551.3491096,1633699577.6662333
1633699579.6578355,1.0,50.0,197.21632385253906,450.95806884765625,1633699579.6578355,1633699617.1800854
1633699619.2831998,1.0,50.0,367.12408447265625,449.76666259765625,1633699619.2831998,1633699639.439873
1633699641.6651452,1.0,50.0,164.5962371826172,447.98876953125,1633699641.6651452,1633699686.6236467
1633699689.0242205,1.0,50.0,368.75653076171875,451.7253112792969,1633699689.0242205,1633699709.0916624
1633699711.3609817,1.0,50.0,269.3914794921875,440.13922119140625,1633699711.3609817,1633699738.4590917
1633699739.239965,1.0,50.0,169.28334045410156,447.16461181640625,1633699739.239965,1633699782.6582937
1633699784.770322,1.0,50.0,162.25408935546875,438.3779296875,1633699784.770322,1633699828.2206912
1633699830.2978344,1.0,50.0,301.9619140625,438.991455078125,1633699830.2978344,1633699854.1419015
1633699856.1496909,1.0,50.0,142.16860961914062,465.4653625488281,1633699856.1496909,1633699908.552256
1633699909.7449121,1.0,50.0,281.8824157714844,460.291259765625,1633699909.7449121,1633699935.9969933
1633699937.3656008,1.0,50.0,177.0797576904297,464.4095153808594,1633699937.3656008,1633699980.2841146
1633699982.162648,1.0,50.0,260.1552429199219,433.05975341796875,1633699982.162648,1633700009.6462388
1633700010.397307,1.0,50.0,171.06817626953125,444.9049377441406,1633700010.397307,1633700053.3626325
1633700055.6195338,1.0,50.0,421.073486328125,452.140380859375,1633700055.6195338,1633700073.3124075
1633700073.8391058,1.0,50.0,263.7615051269531,438.7293395996094,1633700073.8391058,1633700101.1364927
1633700103.0624487,1.0,50.0,239.54286193847656,422.7427673339844,1633700103.0624487,1633700132.2847772
1633700134.4122992,1.0,50.0,129.120361328125,443.01568603515625,1633700134.4122992,1633700190.1742258
1633700192.2765875,1.0,50.0,207.1493682861328,455.5226135253906,1633700192.2765875,1633700227.7582297
1633700230.1340828,1.0,50.0,202.027587890625,454.4122619628906,1633700230.1340828,1633700267.0102353
1633700268.463476,1.0,50.0,352.2206726074219,447.09295654296875,1633700268.463476,1633700289.3310754
1633700292.3392653,1.0,50.0,238.35206604003906,444.86138916015625,1633700292.3392653,1633700322.9662285
1633700325.6943161,1.0,50.0,320.5128173828125,469.5929260253906,1633700325.6943161,1633700349.0943153
1633700349.5883272,1.0,50.0,125.24983215332031,437.0288391113281,1633700349.5883272,1633700406.6742308
1633700408.752928,1.0,50.0,251.49368286132812,451.0491027832031,1633700408.752928,1633700437.978314
1633700439.5849612,1.0,50.0,178.02586364746094,454.470458984375,1633700439.5849612,1633700480.5902393
1633700482.572523,1.0,50.0,172.61009216308594,434.3504943847656,1633700482.572523,1633700526.0230525
1633700558.432631,1.0,50.0,255.69920349121094,424.0906066894531,1633700558.432631,1633700586.0040889
1633700588.0086932,1.0,50.0,313.28594970703125,449.2793273925781,1633700588.0086932,1633700611.3100903
1633700612.7973008,1.0,50.0,279.713134765625,432.4327087402344,1633700612.7973008,1633700638.3592024
1633700885.2014985,1.0,50.0,232.83425903320312,447.757568359375,1633700885.2014985,1633700916.5542738
1633700918.9559565,1.0,50.0,221.61581420898438,439.9851989746094,1633700918.9559565,1633700951.6702282
1633700953.5030572,1.0,50.0,220.16139221191406,433.4302062988281,1633700953.5030572,1633700985.9792318
1633700988.4497037,1.0,50.0,179.5308380126953,433.59210205078125,1633700988.4497037,1633701028.5542357
1633701030.6713912,1.0,50.0,322.9404602050781,440.67578125,1633701030.6713912,1633701053.12135
1633701055.328503,1.0,50.0,192.0697479248047,427.6835021972656,1633701055.328503,1633701092.294241
1633701093.9535353,1.0,50.0,152.0309600830078,426.9234924316406,1633701093.9535353,1633701140.9834275
1633701142.3065267,1.0,50.0,244.31378173828125,431.7951354980469,1633701142.3065267,1633701171.5721693
1633701172.7592943,1.0,50.0,171.6844482421875,429.0043640136719,1633701172.7592943,1633701214.1142335
1633701216.5227327,1.0,50.0,400.61724853515625,451.0059509277344,1633701216.5227327,1633701234.994229
1633701236.8054204,1.0,50.0,209.64309692382812,430.33447265625,1633701236.8054204,1633701270.9062333
1633701272.6267412,1.0,50.0,339.3048095703125,464.6442565917969,1633701272.6267412,1633701295.1728404
1633701296.8503897,1.0,50.0,184.95201110839844,433.9183349609375,1633701296.8503897,1633701335.7794063
1633701338.1125305,1.0,50.0,187.95643615722656,440.7260437011719,1633701338.1125305,1633701375.8872418
1633701377.910114,1.0,50.0,249.8600616455078,437.40191650390625,1633701377.910114,1633701406.7262433
1633701408.764507,1.0,50.0,249.62832641601562,446.27032470703125,1633701408.764507,1633701438.0079832
1633701439.706383,1.0,50.0,160.5714569091797,433.76190185546875,1633701439.706383,1633701484.5462346
1633701486.6441042,1.0,50.0,246.32325744628906,453.54327392578125,1633701486.6441042,1633701516.482943
1633701518.8725624,1.0,50.0,215.1595458984375,450.4419250488281,1633701518.8725624,1633701552.8008735
1633701555.068226,1.0,50.0,164.53988647460938,437.0445251464844,1633701555.068226,1633701599.13049
1633701601.3872635,1.0,50.0,247.37112426757812,446.55816650390625,1633701601.3872635,1633701630.8975794
1633701633.3443592,1.0,50.0,291.48663330078125,448.71441650390625,1633701633.3443592,1633701658.5599234
1633701659.3099654,1.0,50.0,155.69879150390625,440.9546203613281,1633701659.3099654,1633701705.874233
1633701706.720982,1.0,50.0,252.62318420410156,420.2611999511719,1633701706.720982,1633701734.4302363
1633701736.3699384,1.0,50.0,466.1952209472656,452.7325439453125,1633701736.3699384,1633701752.243117
1633701753.9813259,1.0,50.0,195.85191345214844,414.7026062011719,1633701753.9813259,1633701789.2120264
1633701791.3118408,1.0,50.0,316.5423889160156,433.98992919921875,1633701791.3118408,1633701814.0576088
1633701816.1140716,1.0,50.0,345.3169860839844,454.9759521484375,1633701816.1140716,1633701837.8332455
1633701839.3819277,1.0,50.0,222.71263122558594,475.3968505859375,1633701839.3819277,1633701873.7311242
1633701876.393762,1.0,50.0,286.5771179199219,444.3782958984375,1633701876.393762,1633701902.2157822
1633701903.0522265,1.0,50.0,189.70535278320312,429.5421447753906,1633701903.0522265,1633701940.7422538
1633701943.4373457,1.0,50.0,415.50115966796875,445.17425537109375,1633701943.4373457,1633701960.7658172
1633701962.4602792,1.0,50.0,213.52407836914062,445.7026062011719,1633701962.4602792,1633701996.6484613
1633701998.519044,1.0,50.0,227.25694274902344,415.5546569824219,1633701998.519044,1633702029.1011684
1633702030.4135168,1.0,50.0,275.841064453125,431.2644348144531,1633702030.4135168,1633702056.5155041
1633702058.9656932,1.0,50.0,184.40435791015625,448.0505065917969,1633702058.9656932,1633702099.094896
1633702101.4796376,1.0,50.0,242.3852081298828,413.1310729980469,1633702101.4796376,1633702129.9467213
1633702131.260099,1.0,50.0,222.1009063720703,453.91070556640625,1633702131.260099,1633702164.8034103
1633702166.2656033,1.0,50.0,186.35870361328125,419.57586669921875,1633702166.2656033,1633702203.8275735
1633702205.4631505,1.0,50.0,273.8302001953125,453.5509033203125,1633702205.4631505,1633702232.6697905
1633702234.242976,1.0,50.0,169.5416259765625,453.19879150390625,1633702234.242976,1633702277.300249
1633702278.6557584,1.0,50.0,381.2837219238281,432.8085632324219,1633702278.6557584,1633702297.5393336
1633702299.7683485,1.0,50.0,221.1857147216797,439.91455078125,1633702299.7683485,1633702332.546234
1633702334.5035675,1.0,50.0,292.4129638671875,463.7691955566406,1633702334.5035675,1633702359.8102427
1633702362.1829226,1.0,50.0,307.0538635253906,445.2725524902344,1633702362.1829226,1633702386.1200905
1633702387.9895613,1.0,50.0,293.1688537597656,437.42559814453125,1633702387.9895613,1633702412.5487864
1633702413.4155827,1.0,50.0,163.16339111328125,439.3669738769531,1633702413.4155827,1633702457.5431263
1633702503.9060128,1.0,50.0,294.4640197753906,447.1767272949219,1633702503.9060128,1633702529.0364168
1633702529.9628696,1.0,50.0,250.53993225097656,439.50469970703125,1633702529.9628696,1633702559.0999408
1633702560.477139,1.0,50.0,242.44564819335938,440.53863525390625,1633702560.477139,1633702590.793212
1633702592.586027,1.0,50.0,273.208984375,436.8072814941406,1633702592.586027,1633702619.1224904
1633702699.4067566,1.0,50.0,257.63531494140625,416.269287109375,1633702699.4067566,1633702725.9947267
1633702727.7583215,1.0,50.0,367.4310607910156,443.3391418457031,1633702727.7583215,1633702748.0342333
1633702749.4718046,1.0,50.0,378.17828369140625,426.7739562988281,1633702749.4718046,1633702768.3782308
1633702769.1744235,1.0,50.0,263.4737548828125,434.129150390625,1633702769.1744235,1633702796.8811684
1633702798.1501832,1.0,50.0,204.0059356689453,469.0776062011719,1633702798.1501832,1633702835.6490915
1633703008.1393483,1.0,50.0,283.52386474609375,438.6568298339844,1633703008.1393483,1633703034.063093
1633703036.0752833,1.0,50.0,317.18511962890625,437.1969299316406,1633703036.0752833,1633703059.0902333
1633703061.1579874,1.0,50.0,216.50013732910156,432.76702880859375,1633703061.1579874,1633703094.6452632
